lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,24.7456,46.2992,6.688000000000001,49.0,133.0,161.0,7.0,1.0,3.0,6.0,1.0,9.0,33.0,39.0,3.0,0.5625,1.7175,2.5349999999999997,0.27749999999999997,54.760000000000005,222.0,293.19784200000004,33.352614,0.0,0.9800000000000004,3.01,0.8399999999999999,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,2.0,0.0,-0.040000000000000036,1.12,0.38,0.0,-7.800000000000001,4.778670000000001,2.8928900000000004,9.2416,26.2352,31.4336,20.064,49.0,140.0,140.0,21.0,1.0,3.0,4.0,3.0,9.0,30.0,36.0,9.0,0.5625,1.7025000000000001,1.995,0.8324999999999999,54.760000000000005,193.14,255.35261400000002,100.05784200000001,0.0,0.4900000000000002,1.8200000000000003,2.5199999999999996,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,-0.020000000000000018,0.33999999999999997,1.1400000000000001,0.0,-3.9000000000000004,-4.90711,8.67867,ZULNAX
9.2416,16.2488,27.770400000000002,3.3440000000000003,49.0,87.5,105.0,3.5,1.0,2.0,3.5,0.5,4.0,11.0,12.0,1.0,0.5625,1.1475,1.54875,0.13874999999999998,54.760000000000005,152.81,173.978921,16.676307,0.0,0.7350000000000003,1.505,0.41999999999999993,0.0,1.5,9.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0,0.5,0.0,-0.030000000000000027,0.56,0.19,0.0,-5.8500000000000005,2.3893350000000004,1.4464450000000002,9.2416,16.9936,23.6816,6.688000000000001,49.0,91.0,98.0,7.0,1.0,2.0,3.0,1.0,4.0,10.0,12.0,2.0,0.5625,1.1400000000000001,1.4175,0.27749999999999997,54.760000000000005,138.38,171.732614,33.352614,0.0,0.4900000000000002,1.33,0.8399999999999999,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.020000000000000018,0.36,0.38,0.0,-3.9000000000000004,-1.00711,2.8928900000000004,ZULNAX
9.2416,24.7456,46.2992,6.688000000000001,49.0,133.0,161.0,7.0,1.0,3.0,6.0,1.0,9.0,33.0,39.0,3.0,0.5625,1.7175,2.535,0.27749999999999997,54.760000000000005,222.0,293.19784200000004,33.352614,0.0,0.9800000000000004,3.01,0.8399999999999999,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,2.0,0.0,-0.040000000000000036,1.12,0.38,0.0,-7.800000000000001,4.778670000000001,2.8928900000000004,9.2416,26.2352,31.4336,20.064,49.0,140.0,140.0,21.0,1.0,3.0,4.0,3.0,9.0,30.0,36.0,9.0,0.5625,1.7025000000000001,1.995,0.8324999999999999,54.760000000000005,193.14000000000001,255.35261400000002,100.05784200000001,0.0,0.4900000000000002,1.8200000000000003,2.5199999999999996,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,-0.020000000000000018,0.33999999999999997,1.1400000000000001,0.0,-3.9000000000000004,-4.90711,8.67867,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.2488,27.770400000000002,3.3440000000000003,49.0,87.5,105.0,3.5,1.0,2.0,3.5,0.5,4.0,11.0,12.0,1.0,0.5625,1.1475,1.5487499999999998,0.13874999999999998,54.760000000000005,152.81,173.978921,16.676307,0.0,0.7350000000000003,1.505,0.41999999999999993,0.0,1.5,9.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0,0.5,0.0,-0.030000000000000027,0.56,0.19,0.0,-5.8500000000000005,2.3893350000000004,1.4464450000000002,9.2416,16.9936,23.681600000000003,6.688000000000001,49.0,91.0,98.0,7.0,1.0,2.0,3.0,1.0,4.0,10.0,12.0,2.0,0.5625,1.1400000000000001,1.4175,0.27749999999999997,54.760000000000005,138.38,171.732614,33.352614,0.0,0.4900000000000002,1.33,0.8399999999999999,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.020000000000000018,0.36,0.38,0.0,-3.9000000000000004,-1.00711,2.8928900000000004,ZULNAX
9.2416,24.7456,46.2992,6.688000000000001,49.0,133.0,161.0,7.0,1.0,3.0,6.0,1.0,9.0,33.0,39.0,3.0,0.5625,1.7175,2.5349999999999997,0.27749999999999997,54.760000000000005,222.0,293.19784200000004,33.352614,0.0,0.9800000000000004,3.01,0.8399999999999999,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,2.0,0.0,-0.040000000000000036,1.12,0.38,0.0,-7.800000000000001,4.778670000000001,2.8928900000000004,9.2416,26.2352,31.4336,20.064,49.0,140.0,140.0,21.0,1.0,3.0,4.0,3.0,9.0,30.0,36.0,9.0,0.5625,1.7025000000000001,1.995,0.8324999999999999,54.760000000000005,193.14,255.35261400000002,100.05784200000001,0.0,0.4900000000000002,1.8200000000000003,2.5199999999999996,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,-0.020000000000000018,0.33999999999999997,1.1400000000000001,0.0,-3.9000000000000004,-4.90711,8.67867,ZULNAX
9.2416,22.658133333333335,38.23306666666667,12.352533333333335,49.0,121.33333333333333,165.66666666666666,37.333333333333336,1.0,2.6666666666666665,4.666666666666667,1.6666666666666667,7.333333333333333,26.0,26.666666666666668,6.333333333333333,0.5625,1.5200000000000002,2.26,0.6575,54.76000000000001,184.50666666666666,255.86348533333333,79.47928066666667,0.0,0.6533333333333337,1.61,1.0033333333333332,0.0,1.3333333333333333,9.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,-0.02666666666666669,0.48666666666666664,0.37333333333333335,0.0,-5.2,-0.04281333333333315,1.5928900000000004,9.2416,16.9936,28.302400000000002,24.4264,49.0,91.0,122.5,101.5,1.0,2.0,3.5,3.0,4.0,12.0,20.0,12.0,0.5625,1.1400000000000001,1.69875,1.41,54.760000000000005,138.38,199.112614,157.302614,0.0,0.4900000000000002,1.33,1.085,0.0,1.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.020000000000000018,0.36,0.37,0.0,-3.9000000000000004,-1.00711,0.9428900000000002,ZULNAX
9.2416,22.658133333333335,31.545066666666667,12.352533333333335,49.0,121.33333333333333,158.66666666666666,37.333333333333336,1.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,7.333333333333333,27.0,25.666666666666668,6.333333333333333,0.5625,1.5200000000000002,1.9825,0.6575,54.76000000000001,184.50666666666666,222.5108713333333,79.47928066666667,0.0,0.6533333333333337,0.7700000000000001,1.0033333333333332,0.0,1.3333333333333333,3.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.6666666666666665,0.0,2.3333333333333335,0.0,-0.02666666666666669,0.10666666666666665,0.37333333333333335,0.0,-5.2,-2.935703333333334,1.5928900000000004,9.2416,20.8696,24.4264,17.7384,49.0,112.0,101.5,94.5,1.0,2.5,3.0,2.0,6.5,23.0,18.0,12.0,0.5625,1.42875,1.41,1.1325,54.760000000000005,180.19,157.302614,123.94999999999999,0.0,0.7350000000000003,1.085,0.2450000000000001,0.0,1.5,6.5,0.5,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.030000000000000027,0.37,-0.010000000000000009,0.0,-5.8500000000000005,0.9428900000000002,-1.9500000000000002,ZULNAX
9.2416,24.7456,46.2992,6.688000000000001,49.0,133.0,161.0,7.0,1.0,3.0,6.0,1.0,9.0,33.0,39.0,3.0,0.5625,1.7175,2.535,0.27749999999999997,54.760000000000005,222.0,293.19784200000004,33.352614,0.0,0.9800000000000004,3.01,0.8399999999999999,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,2.0,0.0,-0.040000000000000036,1.12,0.38,0.0,-7.800000000000001,4.778670000000001,2.8928900000000004,9.2416,26.2352,31.4336,20.064,49.0,140.0,140.0,21.0,1.0,3.0,4.0,3.0,9.0,30.0,36.0,9.0,0.5625,1.7025000000000001,1.995,0.8324999999999999,54.760000000000005,193.14000000000001,255.35261400000002,100.05784200000001,0.0,0.4900000000000002,1.8200000000000003,2.5199999999999996,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,-0.020000000000000018,0.33999999999999997,1.1400000000000001,0.0,-3.9000000000000004,-4.90711,8.67867,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,22.658133333333335,31.545066666666667,12.352533333333334,49.0,121.33333333333333,158.66666666666666,37.333333333333336,1.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,7.333333333333333,27.0,25.666666666666668,6.333333333333333,0.5625,1.5200000000000002,1.9825,0.6575,54.76000000000001,184.50666666666666,222.5108713333333,79.47928066666667,0.0,0.6533333333333337,0.7700000000000001,1.0033333333333332,0.0,1.3333333333333333,3.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.6666666666666665,0.0,2.3333333333333335,0.0,-0.02666666666666669,0.10666666666666665,0.37333333333333335,0.0,-5.2,-2.935703333333334,1.5928900000000004,9.2416,20.8696,24.4264,17.7384,49.0,112.0,101.5,94.5,1.0,2.5,3.0,2.0,6.5,23.0,18.0,12.0,0.5625,1.4287500000000002,1.41,1.1325,54.760000000000005,180.19,157.302614,123.95000000000002,0.0,0.7350000000000003,1.085,0.2450000000000001,0.0,1.5,6.5,0.5,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.030000000000000027,0.37,-0.010000000000000009,0.0,-5.8500000000000005,0.9428900000000002,-1.9500000000000002,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.2488,27.770400000000002,3.3440000000000003,49.0,87.5,105.0,3.5,1.0,2.0,3.5,0.5,4.0,11.0,12.0,1.0,0.5625,1.1475,1.5487499999999998,0.13874999999999998,54.760000000000005,152.81,173.978921,16.676307,0.0,0.7350000000000003,1.505,0.41999999999999993,0.0,1.5,9.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0,0.5,0.0,-0.030000000000000027,0.56,0.19,0.0,-5.8500000000000005,2.3893350000000004,1.4464450000000002,9.2416,16.9936,23.681600000000003,6.688000000000001,49.0,91.0,98.0,7.0,1.0,2.0,3.0,1.0,4.0,10.0,12.0,2.0,0.5625,1.1400000000000001,1.4175,0.27749999999999997,54.760000000000005,138.38,171.732614,33.352614,0.0,0.4900000000000002,1.33,0.8399999999999999,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.020000000000000018,0.36,0.38,0.0,-3.9000000000000004,-1.00711,2.8928900000000004,ZULNAX
9.2416,16.497066666666665,26.407466666666664,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.1450000000000002,1.505,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,22.658133333333335,38.23306666666667,12.352533333333335,49.0,121.33333333333333,165.66666666666666,37.333333333333336,1.0,2.6666666666666665,4.666666666666667,1.6666666666666667,7.333333333333333,26.0,26.666666666666668,6.333333333333333,0.5625,1.5200000000000002,2.26,0.6575,54.76000000000001,184.50666666666666,255.86348533333333,79.47928066666667,0.0,0.6533333333333337,1.61,1.0033333333333332,0.0,1.3333333333333333,9.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,-0.02666666666666669,0.48666666666666664,0.37333333333333335,0.0,-5.2,-0.04281333333333315,1.5928900000000004,9.2416,16.9936,28.302400000000002,24.4264,49.0,91.0,122.5,101.5,1.0,2.0,3.5,3.0,4.0,12.0,20.0,12.0,0.5625,1.1400000000000001,1.69875,1.41,54.760000000000005,138.38,199.112614,157.302614,0.0,0.4900000000000002,1.33,1.085,0.0,1.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.020000000000000018,0.36,0.37,0.0,-3.9000000000000004,-1.00711,0.9428900000000002,ZULNAX
9.2416,16.2488,27.770400000000002,3.3440000000000003,49.0,87.5,105.0,3.5,1.0,2.0,3.5,0.5,4.0,11.0,12.0,1.0,0.5625,1.1475,1.54875,0.13874999999999998,54.760000000000005,152.81,173.978921,16.676307,0.0,0.7350000000000003,1.505,0.41999999999999993,0.0,1.5,9.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0,0.5,0.0,-0.030000000000000027,0.56,0.19,0.0,-5.8500000000000005,2.3893350000000004,1.4464450000000002,9.2416,16.9936,23.681600000000003,6.688000000000001,49.0,91.0,98.0,7.0,1.0,2.0,3.0,1.0,4.0,10.0,12.0,2.0,0.5625,1.1400000000000001,1.4175,0.27749999999999997,54.760000000000005,138.38,171.732614,33.352614,0.0,0.4900000000000002,1.33,0.8399999999999999,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.020000000000000018,0.36,0.38,0.0,-3.9000000000000004,-1.00711,2.8928900000000004,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,22.658133333333335,38.23306666666667,12.352533333333335,49.0,121.33333333333333,165.66666666666666,37.333333333333336,1.0,2.6666666666666665,4.666666666666667,1.6666666666666667,7.333333333333333,26.0,26.666666666666668,6.333333333333333,0.5625,1.5200000000000002,2.26,0.6575,54.76000000000001,184.50666666666666,255.86348533333333,79.47928066666667,0.0,0.6533333333333337,1.61,1.0033333333333332,0.0,1.3333333333333333,9.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,-0.02666666666666669,0.48666666666666664,0.37333333333333335,0.0,-5.2,-0.04281333333333315,1.5928900000000004,9.2416,16.9936,28.3024,24.4264,49.0,91.0,122.5,101.5,1.0,2.0,3.5,3.0,4.0,12.0,20.0,12.0,0.5625,1.1400000000000001,1.69875,1.41,54.760000000000005,138.38,199.112614,157.302614,0.0,0.4900000000000002,1.33,1.085,0.0,1.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.020000000000000018,0.36,0.37,0.0,-3.9000000000000004,-1.00711,0.9428900000000002,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.497066666666665,26.407466666666668,4.458666666666667,49.0,88.66666666666667,102.66666666666667,4.666666666666667,1.0,2.0,3.3333333333333335,0.6666666666666666,4.0,10.666666666666666,12.0,1.3333333333333333,0.5625,1.145,1.5050000000000001,0.18499999999999997,54.76000000000001,148.0,173.230152,22.235076000000003,0.0,0.6533333333333337,1.4466666666666665,0.5599999999999999,0.0,1.3333333333333333,8.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,-0.02666666666666669,0.49333333333333335,0.25333333333333335,0.0,-5.2,1.257186666666667,1.9285933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZULNAX
9.2416,16.2488,27.770400000000002,3.3440000000000003,49.0,87.5,105.0,3.5,1.0,2.0,3.5,0.5,4.0,11.0,12.0,1.0,0.5625,1.1475,1.54875,0.13874999999999998,54.760000000000005,152.81,173.978921,16.676307,0.0,0.7350000000000003,1.505,0.41999999999999993,0.0,1.5,9.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.0,0.5,0.0,-0.030000000000000027,0.56,0.19,0.0,-5.8500000000000005,2.3893350000000004,1.4464450000000002,9.2416,16.9936,23.681600000000003,6.688000000000001,49.0,91.0,98.0,7.0,1.0,2.0,3.0,1.0,4.0,10.0,12.0,2.0,0.5625,1.1400000000000001,1.4175,0.27749999999999997,54.760000000000005,138.38,171.732614,33.352614,0.0,0.4900000000000002,1.33,0.8399999999999999,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.020000000000000018,0.36,0.38,0.0,-3.9000000000000004,-1.00711,2.8928900000000004,ZULNAX
9.2416,24.7456,46.2992,6.688000000000001,49.0,133.0,161.0,7.0,1.0,3.0,6.0,1.0,9.0,33.0,39.0,3.0,0.5625,1.7175,2.5349999999999997,0.27749999999999997,54.760000000000005,222.0,293.19784200000004,33.352614,0.0,0.9800000000000004,3.01,0.8399999999999999,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,5.0,2.0,0.0,-0.040000000000000036,1.12,0.38,0.0,-7.800000000000001,4.778670000000001,2.8928900000000004,9.2416,26.2352,31.433600000000002,20.064,49.0,140.0,140.0,21.0,1.0,3.0,4.0,3.0,9.0,30.0,36.0,9.0,0.5625,1.7025000000000001,1.995,0.8324999999999999,54.760000000000005,193.14000000000001,255.35261400000002,100.05784200000001,0.0,0.4900000000000002,1.8200000000000003,2.5199999999999996,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,-0.020000000000000018,0.33999999999999997,1.1400000000000001,0.0,-3.9000000000000004,-4.90711,8.67867,ZULNAX
