lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.36,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.33088,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.032614,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.33088,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944000000000003,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.01,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.03261399999997,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.33088,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.032614,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.39902,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.33088,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.39902,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.03261399999997,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.36,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.032614,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.36252280000002,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944000000000003,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.01,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.03261399999997,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.33088,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.032614,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.39902,33.424,81.36,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422000000002,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.315199999999999,10.118399999999998,22.473279999999995,23.330879999999997,61.0,55.2,116.2,120.6,1.0,1.2,2.4,2.6,1.6,4.8,7.2,8.0,0.53882,0.6806800000000001,1.278,1.3990200000000002,33.424,81.35999999999999,127.22652280000003,143.3625228,0.0,0.9080000000000001,1.1740000000000002,1.4320000000000002,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.6,0.0,-0.040000000000000036,0.03199999999999996,0.019999999999999952,0.0,-6.360000000000001,-6.561422,-8.181422000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENOVAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,18.386799999999997,64.0,48.0,112.0,100.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1169,28.09,59.89,87.98,109.445,0.0,0.8900000000000001,0.8900000000000001,1.5350000000000001,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.07000000000000006,0.0,-6.000000000000001,-6.000000000000001,-10.05,9.2416,22.192,29.944,43.1072,49.0,91.0,133.0,203.0,1.0,3.0,4.0,5.0,9.0,21.0,30.0,27.0,0.5625,1.4325,2.0100000000000002,2.5275,54.760000000000005,200.59261400000003,284.21261400000003,279.03261399999997,0.0,1.8200000000000003,2.3100000000000005,1.0200000000000005,0.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.33999999999999997,0.31999999999999995,0.38,0.0,-4.90711,-8.807110000000002,-0.7071099999999992,ENOVAG_clean_primitive
