lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3975,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.6573400000000005,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.657340000000001,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.65734,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.657340000000001,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.63733333333334,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666666,1.5999999999999999,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.637333333333345,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666667,1.5999999999999996,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.65734,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.657340000000001,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.63733333333334,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666666,1.5999999999999999,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.637333333333345,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666667,1.5999999999999996,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.65734,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.657340000000001,VEPDEB
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.63733333333334,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666666,1.5999999999999999,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000003,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4174999999999998,0.855,54.76000000000001,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36000000000000004,0.36000000000000004,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,21.168533333333333,44.637333333333345,47.06933333333334,49.0,114.33333333333333,191.33333333333334,128.33333333333334,1.0,2.6666666666666665,5.666666666666667,6.666666666666667,7.333333333333333,23.333333333333332,40.666666666666664,39.333333333333336,0.5625,1.5350000000000001,2.7475,2.5499999999999994,54.76000000000001,213.36666666666667,341.96769,339.64132733333344,0.0,1.1433333333333338,2.5433333333333334,4.783333333333333,0.0,2.3333333333333335,12.333333333333334,28.333333333333332,0.0,0.0,0.0,0.0,0.0,-1.0,1.6666666666666667,5.666666666666667,0.0,-0.04666666666666671,0.5866666666666667,1.5999999999999996,0.0,-9.100000000000001,-4.278516666666667,3.4358566666666674,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3975,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.6573400000000005,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.657340000000001,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.11520000000001,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.914220000000001,5.65734,VEPDEB
9.2416,16.9936,23.681600000000003,14.440000000000001,49.0,91.0,98.0,49.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,10.0,0.5625,1.1400000000000001,1.4175,0.855,54.760000000000005,138.38,171.732614,116.97261400000001,0.0,0.4900000000000002,1.33,1.33,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-0.020000000000000018,0.36,0.36,0.0,-3.9000000000000004,-1.00711,-1.00711,9.2416,23.256,55.1152,63.384000000000015,49.0,126.0,238.0,168.0,1.0,3.0,7.0,9.0,9.0,30.0,54.0,54.0,0.5625,1.7325,3.4125,3.3974999999999995,54.760000000000005,250.86,427.08522800000003,450.97568400000006,0.0,1.4700000000000006,3.1500000000000004,6.51,0.0,3.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,9.0,0.0,-0.06000000000000005,0.7,2.2199999999999998,0.0,-11.700000000000001,-5.91422,5.657340000000001,VEPDEB
